"","text_id","sent_id","trigger_idx","mask_type","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"20",1,1,8,"none","soon",5.32,4.04227063569559,17.3812486560736,7.81480225611961,0.403539657592773,0.0857500056070941,0,-0.506014617559101,0.76499736774724,0.174268332762981,1.13704116055232,0.297099244443249,0.372043792805081,0.122830911680268,4
"21",1,1,8,"truncate","soon",5.32,4.04227063569559,17.3812486560736,7.81480225611961,2.40835857391357,0.646953839808702,0,-0.243175585538016,2.68050652379647,0.6180366009706,2.90955449464474,0.754008032091939,0.295899304485244,0.135971431121339,4
"22",1,1,9,"mask","invade",3.61,12.4065499470259,17.3812486560736,7.34323580356661,6.48159623146057,1.15448771120282,0,-0.411203324794769,5.81233513638213,1.28101389680516,5.89872171556793,1.40083446345281,0.228998147541076,0.119820566647652,6
"23",1,1,9,"none","invade",3.61,12.4065499470259,17.3812486560736,7.34323580356661,4.25704383850098,0.740934903005837,0,-0.817463313171174,4.7073474460306,1.07819990238456,4.78109929731752,1.20921362883621,0.387908828860978,0.131013726451649,6
"24",1,1,9,"truncate","invade",3.61,12.4065499470259,17.3812486560736,7.34323580356661,8.1003897190094,1.65854307822883,0,-0.0337468627840281,10.6348198679008,2.12838841200143,10.6795181649609,2.18503948928692,0.233979308112407,0.0566510772854957,6
"25",1,1,10,"mask","the",7.73,1.78323490299979,17.3812486560736,7.90582626395098,5.41422653198242,0.696371525215606,0,-0.123920124851995,2.94147460199706,0.369691627337603,3.397230935531,0.499793384629955,0.455756333533941,0.130101757292352,3
"26",1,1,10,"none","the",7.73,1.78323490299979,17.3812486560736,7.90582626395098,0.826690673828125,0.119930323989441,0,-0.0616849372939517,1.10828074044544,0.138096126330091,1.37962642788329,0.210081796216217,0.271345687437847,0.0719856698861257,3
"27",1,1,10,"truncate","the",7.73,1.78323490299979,17.3812486560736,7.90582626395098,1.26404476165771,0.24088642332289,0,-0.0745700626996242,0.553472085024746,0.0937099238525179,0.739516921765974,0.179318406549332,0.20352309182779,0.0856084826968146,3
"28",1,1,11,"mask","smart",4.83,13.0512614339475,17.3812486560736,7.29356712785586,3.06713724136353,0.812228870391846,0,-0.355617099581286,3.36301130959026,0.444774468451959,3.54285106883132,0.569167759534818,0.232441791576121,0.124393291082859,5
"29",1,1,11,"none","smart",4.83,13.0512614339475,17.3812486560736,7.29356712785586,1.5394172668457,0.205565305659547,0,-0.046093949873466,0.583197161561979,0.0865447858852765,0.826293084475131,0.169860266472324,0.243095922913152,0.0833154805870474,5
"30",1,1,11,"truncate","smart",4.83,13.0512614339475,17.3812486560736,7.29356712785586,9.50500082969666,1.02754595864099,0,-0.287434267997742,6.35290575156894,0.786795177827803,6.49966078669566,0.896451967865374,0.306119226593835,0.10965679003757,5
"31",1,1,12,"mask","watch",5.34,7.50792005728002,17.3812486560736,7.8169938829551,2.96836280822754,0.606649967757138,0,-0.134399464396252,5.3967186194602,0.865965980113683,5.58841533913917,0.969828190244927,0.19291634994395,0.103862210131244,5
"32",1,1,12,"none","watch",5.34,7.50792005728002,17.3812486560736,7.8169938829551,3.57863807678223,0.3438350294124,0,-0.144146965456788,2.20842660340638,0.25723772014259,2.48520048154758,0.349582506594356,0.2767738781412,0.0923447864517658,5
"33",1,1,12,"truncate","watch",5.34,7.50792005728002,17.3812486560736,7.8169938829551,3.85048598051071,0.593245204961435,0,-0.189404422586614,5.42947969011027,1.06885431737374,5.5282085297281,1.16061415292247,0.215044881836612,0.0917598355487275,5
"34",1,1,13,"mask","space",5.23,5.90901036571906,17.3812486560736,7.79123773081551,4.78702831268311,0.914517860238751,0,-0.0612648203580951,3.22449603383677,0.713651809678235,3.58256634031613,0.878635037804731,0.358070306479361,0.164983228126496,5
"35",1,1,13,"none","space",5.23,5.90901036571906,17.3812486560736,7.79123773081551,9.50487041473389,1.69197714328766,0,-0.0320451555016916,5.59960757838498,1.02815941571389,5.78441180439138,1.16052019471402,0.311243541218314,0.132360779000126,5
"36",1,1,13,"truncate","space",5.23,5.90901036571906,17.3812486560736,7.79123773081551,5.79329299926758,0.826470770000014,0,-0.0156444211800893,2.75683955892547,0.360283523300785,3.06329654190659,0.477482981456017,0.325279177954522,0.117199458155232,5
"37",1,1,14,"mask","though",5.5,12.3165647795379,17.3812486560736,7.64645101042348,0.398892402648926,0.0743307950727355,0,-0.72389896099384,2.32343423621143,0.337623344316587,2.48261589355885,0.486276947731067,0.269497091302131,0.14865360341448,6
"38",1,1,14,"none","though",5.5,12.3165647795379,17.3812486560736,7.64645101042348,0.219649314880371,0.0456028345148437,0,-0.466247764147388,2.98228255974787,0.315783329697534,3.40458896271273,0.442173437834234,0.422306402964865,0.1263901081367,6
"39",1,1,14,"truncate","though",5.5,12.3165647795379,17.3812486560736,7.64645101042348,0.935398578643799,0.134111617369434,0,-0.568662516056345,12.1945512140397,0.99226745587092,12.2872300995121,1.10097914462799,0.244148102365056,0.108711688757075,6
"40",1,1,15,"mask","the",7.73,4.72373670156561,17.3812486560736,7.98003056536022,2.12947750091553,0.323565146270474,0,-0.0896136931010655,2.27798820924246,0.24349650909401,2.7368777923409,0.377413244668253,0.458889583098444,0.133916735574243,3
"41",1,1,15,"none","the",7.73,4.72373670156561,17.3812486560736,7.98003056536022,0.557013511657715,0.0945555168104225,0,-0.151499599501091,0.489424719313573,0.0747051344262657,0.705027396923096,0.16917317055107,0.215602677609523,0.0944680361248046,3
"42",1,1,15,"truncate","the",7.73,4.72373670156561,17.3812486560736,7.98003056536022,0.890246391296387,0.187519201210567,0,-0.164210625200732,7.26395664298392,0.652253860550648,7.3760163897248,0.769149628928256,0.26448779948322,0.116895768377608,3
"43",1,1,16,"mask","company",5.6,2.71062539334642,17.3812486560736,7.76294430777391,7.78815570473671,1.59269483014941,0,-0.229641930262248,7.13512136278557,1.15775546054904,7.1794342103231,1.35450343362067,0.390980533415511,0.196747973071625,7
"44",1,1,16,"none","company",5.6,2.71062539334642,17.3812486560736,7.76294430777391,4.85226440429688,1.08867005635984,0,-0.141210321895778,1.8722106514789,0.450255976901374,2.26320014716039,0.629269702722189,0.390989495681488,0.179013725820815,7
"45",1,1,16,"truncate","company",5.6,2.71062539334642,17.3812486560736,7.76294430777391,9.42806208133698,1.37047182592408,0,-0.222320048014323,6.21614111979581,1.00366052267959,6.3552100061943,1.19208870380426,0.363394624038222,0.188428181124671,7
"46",1,1,17,"mask","is",7.07,2.27367518044267,17.3812486560736,7.4471743756222,2.61100123822689,0.43597826641053,0,-0.0492141608556267,1.92697028186294,0.334787668569171,2.27748569633255,0.462253925407659,0.35051541446961,0.127466256838487,2
"47",1,1,17,"none","is",7.07,2.27367518044267,17.3812486560736,7.4471743756222,3.54100352339447,0.761143799754791,0,-0.0259520121544483,3.48539574549542,0.353829422870014,3.52136101988754,0.461818466894322,0.250335846027984,0.107989044024308,2
"48",1,1,17,"truncate","is",7.07,2.27367518044267,17.3812486560736,7.4471743756222,4.56009101867676,0.871261721476912,0,-0.185423579656344,10.4039650566008,1.4378445094764,10.5066013163774,1.58553132640831,0.39473493549343,0.147686816931911,2
"49",1,1,18,"mask","maintaining",4.25,11.1063140778218,17.3812486560736,7.14285089355281,5.59189176559448,0.583869923769003,0,-0.0438355838551241,3.16674420766575,0.385136238162193,3.40339387303054,0.502392815951322,0.271993676468985,0.117256577789129,11
"50",1,1,18,"none","maintaining",4.25,11.1063140778218,17.3812486560736,7.14285089355281,4.44688877463341,0.978248702978496,0,-0.00812215270364986,3.75877996748874,0.395787871814213,3.98105167329394,0.544596681085255,0.420612633382641,0.148808809271041,11
"51",1,1,18,"truncate","maintaining",4.25,11.1063140778218,17.3812486560736,7.14285089355281,7.74729156494141,1.05641466242206,0,-0.135910370770623,5.5497219448053,0.785808598141738,5.63557827006447,0.910502935055903,0.291424694630426,0.124694336914165,11
"52",1,1,19,"mask","its",6.14,3.48236244660496,17.3812486560736,7.36304329267886,6.38694190979004,0.498599064633405,0,-0.0466391113069322,5.17881289688377,0.449596847590478,5.27263635041674,0.548739549898429,0.277857559823686,0.0991427023079514,3
"53",1,1,19,"none","its",6.14,3.48236244660496,17.3812486560736,7.36304329267886,1.29817199707031,0.373493444588449,0,-0.0484334904726388,0.80760493661625,0.166852298814874,1.15784985244301,0.29075503574599,0.350244915826755,0.123902736931116,3
"54",1,1,19,"truncate","its",6.14,3.48236244660496,17.3812486560736,7.36304329267886,8.15787220001221,1.13408010654126,0,-0.0479219199882613,4.4642644507819,0.624925453708748,4.62164920729744,0.771605055023143,0.476476039604096,0.146679601314395,3
"55",1,1,20,"mask","customary",3.53,13.8931880507913,17.3812486560736,7.15879693235919,4.13886141777039,0.345473002642393,0,-0.304575070328275,6.68799002291258,0.662559330880171,6.8060879565825,0.803676346008654,0.351427491944246,0.141117015128483,9
"56",1,1,20,"none","customary",3.53,13.8931880507913,17.3812486560736,7.15879693235919,2.54794183373451,0.300188778789322,0,-0.134211725310275,2.19491318498568,0.194783819146686,2.3663694904053,0.302973117600842,0.234567728109922,0.108189298454156,9
"57",1,1,20,"truncate","customary",3.53,13.8931880507913,17.3812486560736,7.15879693235919,8.67627704143524,0.65497952785441,0,-0.109292704808085,9.34323663828219,0.617308442064718,9.35820539736515,0.710299324167642,0.303790138709057,0.0929908821029239,9
"58",1,1,21,"mask","silence",4.46,5.94219275462293,17.3812486560736,7.49551648828079,12.230197429657,1.1568636002834,0,-0.100344584882259,7.32627301132406,0.780651027208627,7.42292063826103,0.896348586896997,0.312617806143236,0.11569755968837,7
"59",1,1,21,"none","silence",4.46,5.94219275462293,17.3812486560736,7.49551648828079,12.230197429657,1.1568636002834,0,-0.100344584882259,7.32627301132406,0.780651027208627,7.42292063826103,0.896348586896997,0.312617806143236,0.11569755968837,7
"60",1,1,21,"truncate","silence",4.46,5.94219275462293,17.3812486560736,7.49551648828079,12.230197429657,1.1568636002834,0,-0.100344584882259,7.32627301132406,0.780651027208627,7.42292063826103,0.896348586896997,0.312617806143236,0.11569755968837,7
"61",1,2,2,"mask","watch",5.34,12.8582738898138,0,0,0,0,-2.86955213546753,-2.86955213546753,3.26252572693612,3.26252572693612,3.53114815501303,3.53114815501303,0.268622428076916,0.268622428076916,5
"62",1,2,2,"none","watch",5.34,12.8582738898138,0,0,0,0,-0.587119936943054,-0.587119936943054,0.805091245505221,0.805091245505221,1.18603254368172,1.18603254368172,0.380941298176496,0.380941298176496,5
"63",1,2,2,"truncate","watch",5.34,12.8582738898138,0,0,1.29048824310303,1.29048824310303,0,0,7.66864570492137,7.66864570492137,7.73520242228982,7.73520242228982,0.0665567173684527,0.0665567173684527,5
"64",1,2,3,"mask","doesn't",5.53,8.99573865178139,12.8582738898138,6.42913694490688,5.18696546554565,3.33560585975647,0,0,5.31622299258303,4.15134875762911,5.44813527348862,4.32776854771775,0.220927299271698,0.176419790088642,7
"65",1,2,3,"none","doesn't",5.53,8.99573865178139,12.8582738898138,6.42913694490688,0.522706747055054,0.261353373527527,0,-0.867688655853271,0.702414141930596,0.677586537982557,0.875103712246465,0.819976520439889,0.172689570315869,0.142389982457331,7
"66",1,2,3,"truncate","doesn't",5.53,8.99573865178139,12.8582738898138,6.42913694490688,5.44326364994049,2.72163182497025,0,-0.237933158874512,5.09004196799379,3.01284721876105,5.19227750149083,3.19928654335193,0.270643115684734,0.186439324590885,7
"67",1,2,4,"mask","have",6.71,2.81867846880907,12.8582738898138,7.28467084719838,0,0,-0.253129720687866,-1.86466844876607,2.15042872400414,0.814766541120345,2.26725261866078,0.978712585278193,0.19475511799433,0.163946044157849,4
"68",1,2,4,"none","have",6.71,2.81867846880907,12.8582738898138,7.28467084719838,0.0440064668655396,0.0146688222885132,0,-1.66737238566081,1.00506306722428,0.37142426412015,1.09712539363798,0.477523374889902,0.181038812627125,0.106099110769752,4
"69",1,2,4,"truncate","have",6.71,2.81867846880907,12.8582738898138,7.28467084719838,0.534893035888672,0.178297678629557,0,-0.568028211593628,3.96670144522974,1.57335686827503,4.12455638089231,1.79370866782897,0.303958007933162,0.220351799553943,4
"70",1,2,5,"mask","a",7.36,1.7712753847882,12.8582738898138,6.16817275260105,3.90134811401367,2.0739318728447,0,-0.0330281257629395,2.06400812667746,0.706303443658743,2.3294824987273,0.925451265237063,0.26547437204984,0.21914782157832,1
"71",1,2,5,"none","a",7.36,1.7712753847882,12.8582738898138,6.16817275260105,0.109945580363274,0.038014929741621,0,-0.410190343856812,0.232744353711269,0.071913785172265,0.50252674425278,0.18431132978455,0.269782390541512,0.112397544612285,1
"72",1,2,5,"truncate","a",7.36,1.7712753847882,12.8582738898138,6.16817275260105,5.00429821014404,2.48184496164322,0,-0.139130115509033,1.25052601035706,0.851772617539895,1.53030567494683,1.13142943278662,0.305409995103096,0.279656815246727,1
"73",1,2,6,"mask","microphone",3.72,7.81414110510203,12.8582738898138,5.28879327903848,2.36535912752151,0.815978035330772,0,0,1.6185269802816,0.877733663688111,1.90282981488538,1.08252749894975,0.35464257436708,0.204793835261641,10
"74",1,2,6,"none","microphone",3.72,7.81414110510203,12.8582738898138,5.28879327903848,0.160348892211914,0.0510352671146393,0,-0.0723543018102646,0.0746828615685314,0.0473449498573491,0.262663908475654,0.142579303264982,0.187981046907123,0.0952343534076327,10
"75",1,2,6,"truncate","microphone",3.72,7.81414110510203,12.8582738898138,5.28879327903848,10.4285428747535,2.64538813084364,0,-0.580263996124268,9.76516097608914,2.70424777374769,9.80440902978203,2.86314415306103,0.274543194147088,0.158896379313339,10
"76",1,2,7,"mask","or",6.54,4.17522835231999,12.8582738898138,5.70968458338241,7.38880157470703,1.59510866304239,0,-0.0323501303792,4.2719282353625,1.20478245759505,4.4228175915003,1.37913476809796,0.412334875347474,0.174352310502911,2
"77",1,2,7,"none","or",6.54,4.17522835231999,12.8582738898138,5.70968458338241,5.22802901268005,0.893536259730657,0,-0.542144944270452,6.54465619680013,1.37113556533117,6.59407893847756,1.48405685622674,0.223336538293897,0.11292129089557,2
"78",1,2,7,"truncate","or",6.54,4.17522835231999,12.8582738898138,5.70968458338241,1.00207328796387,0.210518259555101,0,-0.140822105109692,2.28549767414578,0.439081966748201,2.60489903138644,0.565604559980531,0.319401357240661,0.12652259323233,2
"79",1,2,8,"mask","speaker",4.49,3.98290989546896,12.8582738898138,5.49047655037349,5.5073835849762,1.44600554449218,0,-0.122241373573031,3.70144076974467,0.906197655367579,4.11214073917196,1.11933100016259,0.410699969427288,0.213133344795015,7
"80",1,2,8,"none","speaker",4.49,3.98290989546896,12.8582738898138,5.49047655037349,9.69935285300016,1.72869691784893,0,-0.161783808044025,9.58215517358646,1.62848496518976,9.59268094155425,1.77998566517499,0.375755244615467,0.151500699985229,7
"81",1,2,8,"truncate","speaker",4.49,3.98290989546896,12.8582738898138,5.49047655037349,9.79215478897095,2.78675665493522,0,-0.317308351397514,9.15205323993284,2.02125772732234,9.16932499868859,2.15560837882991,0.293562683999009,0.134350651507577,7
"82",1,2,9,"mask","but",6.63,6.35805730557111,12.8582738898138,5.30203071851043,1.15028381347656,0.405418766662478,0,0,3.36353741604477,0.607081324613457,3.45765114292654,0.751575621090749,0.295414178011424,0.144494296477291,3
"83",1,2,9,"none","but",6.63,6.35805730557111,12.8582738898138,5.30203071851043,0.558509588241577,0.0827438775449991,0,-0.152551934123039,1.5149616324514,0.220086172890004,1.88238098633914,0.344772373605245,0.367419353887741,0.124686200715241,3
"84",1,2,9,"truncate","but",6.63,6.35805730557111,12.8582738898138,5.30203071851043,0.682277679443359,0.22533811815083,0,-0.0464725997298956,0.190107568471027,0.0607810970366104,0.342450432329016,0.162849360989516,0.170061445348953,0.102068263952906,3
"85",1,2,10,"mask","you",6.98,4.11871152706551,12.8582738898138,5.41936700596161,1.15341472625732,0.313688587811258,0,-0.124509394168854,0.77930617319301,0.250907956213081,0.988278072166598,0.400855361189169,0.291055462065398,0.149947404976088,3
"86",1,2,10,"none","you",6.98,4.11871152706551,12.8582738898138,5.41936700596161,0.498680114746094,0.137464900811513,0,-0.0691612996160984,0.127297588664522,0.0421159025705096,0.302029665580059,0.124855601771237,0.188757852971985,0.082739699200727,3
"87",1,2,10,"truncate","you",6.98,4.11871152706551,12.8582738898138,5.41936700596161,6.29789686203003,1.37288052837054,0,-0.0880962908267975,8.99800857493423,1.47090670213889,9.01376887591133,1.6120367466357,0.387297088278986,0.141130044496813,3
"88",1,2,11,"mask","can",6.46,0.565910892557453,12.8582738898138,5.289301458072,7.77107691764832,1.09863505214453,0,-0.1833346799016,1.22726898744656,0.245259262622926,1.28458693525289,0.38802880168268,0.284560865829483,0.142769539059753,3
"89",1,2,11,"none","can",6.46,0.565910892557453,12.8582738898138,5.289301458072,1.61782419681549,0.27823640210554,0,-0.0633857287466526,0.941562956698196,0.180989795282267,0.97725197370659,0.275777310552151,0.337016969424337,0.0947875152698837,3
"90",1,2,11,"truncate","can",6.46,0.565910892557453,12.8582738898138,5.289301458072,10.021068572998,1.75261225998402,0,-0.179237526655197,9.26780338625034,1.98730201544767,9.28822997387054,2.16575956015912,0.335646144214887,0.178457544711445,3
"91",1,2,12,"mask","use",5.81,3.40704380395386,12.8582738898138,4.8599023157525,1.97664654254913,0.26913191919977,0,-0.0755408541722731,0.7808801833376,0.11694528880565,1.18902584062261,0.226038696158104,0.408145657285011,0.109093407352454,3
"92",1,2,12,"none","use",5.81,3.40704380395386,12.8582738898138,4.8599023157525,0.422128677368164,0.0524593059142882,0,-0.053834890100089,0.103751291475352,0.0242525794956111,0.191552841434653,0.0821985646889391,0.140308888990032,0.057945985193328,3
"93",1,2,12,"truncate","use",5.81,3.40704380395386,12.8582738898138,4.8599023157525,4.63856106996536,0.87847417186607,0,-0.203130624511025,2.6960960250495,0.767844613813133,2.84780768007744,0.932408958820376,0.45851612608426,0.164564345007244,3
"94",1,2,13,"mask","it",6.95,2.18932089887346,12.8582738898138,4.73883077310261,2.75557613372803,0.442780730004112,0,-0.0692222093542417,4.29483433856534,0.476483535532996,4.32902011465803,0.575549747348318,0.178959918702962,0.0990662118153224,2
"95",1,2,13,"none","it",6.95,2.18932089887346,12.8582738898138,4.73883077310261,1.38549713976681,0.248940460306282,0,-0.000409391708672047,1.33466069047792,0.131824716347236,1.37031306492095,0.193296274662133,0.188761289785182,0.0614715583148969,2
"96",1,2,13,"truncate","it",6.95,2.18932089887346,12.8582738898138,4.73883077310261,8.6573657989502,1.32219190678249,0,-0.1785175409168,7.90949825972592,0.863135463324563,7.94114287382874,0.95854866759026,0.200949919877371,0.0954132042656978,2
"97",1,2,14,"mask","to",7.43,1.10057410990057,12.8582738898138,4.54271462893114,5.92435085773468,0.93303773810084,0,-0.039459968988712,5.35068333999324,0.748169444294475,5.40387729185279,0.837927248145622,0.180862672156124,0.0897578038511475,2
"98",1,2,14,"none","to",7.43,1.10057410990057,12.8582738898138,4.54271462893114,0.755116866901517,0.107932984255827,0,-0.0564367427275731,0.69297907446521,0.0787726679265859,0.745602984890946,0.124981328857887,0.133410170492196,0.0462086609313014,2
"99",1,2,14,"truncate","to",7.43,1.10057410990057,12.8582738898138,4.54271462893114,1.94359159469604,0.209835812449455,0,-0.015795431458033,0.891365361072478,0.0868517856526451,1.24212270546157,0.171332013932731,0.350757344389094,0.0844802282800862,2
"100",1,2,15,"mask","control",5.4,6.21747742707872,12.8582738898138,4.29684744900038,1.54760257154703,0.157373664900661,0,-0.121507396655423,1.38423826318102,0.141788574736522,1.47803567672024,0.224329099059181,0.239857233294517,0.0825405243226585,7
"101",1,2,15,"none","control",5.4,6.21747742707872,12.8582738898138,4.29684744900038,0.241325378417969,0.0422788006918771,0,-0.0608201761330877,0.130084882008379,0.0307156300081001,0.303792174451955,0.0865746246804655,0.173707292443577,0.0558589946723654,7
"102",1,2,15,"truncate","control",5.4,6.21747742707872,12.8582738898138,4.29684744900038,11.9845105260611,1.16654652862677,0,-0.0807948229568345,11.4754209362931,1.14442990938789,11.4955250248574,1.24030218611295,0.160559309581765,0.0958722767250576,7
"103",1,2,16,"mask","the",7.73,1.37786984937424,12.8582738898138,4.42488944753894,0.156942844390869,0.0444511281947295,0,-0.00664736678202947,0.169404440908718,0.019991488861606,0.362532334354891,0.0698737604415967,0.193127893446172,0.0498822715799908,3
"104",1,2,16,"none","the",7.73,1.37786984937424,12.8582738898138,4.42488944753894,3.28223848342896,0.233524321578443,0,-0.0464091380437215,0.925712958120039,0.0684406784143513,1.36163970196133,0.132330494085169,0.435926743841288,0.0638898156708177,3
"105",1,2,16,"truncate","the",7.73,1.37786984937424,12.8582738898138,4.42488944753894,5.67529106140137,0.676771531254053,0,-0.0177169459561507,2.8058802696858,0.389252930107561,2.97451783996592,0.464256559009245,0.195621796709876,0.0750036289016842,3
"106",1,2,17,"mask","music",5.52,4.27327698957238,12.8582738898138,4.23445072265365,1.4265832901001,0.159813374804799,0,-0.218848020536825,0.968469711934226,0.123535381244123,1.24431489152566,0.22911819730917,0.275845179591433,0.105582816065047,5
"107",1,2,17,"none","music",5.52,4.27327698957238,12.8582738898138,4.23445072265365,0.832129955291748,0.0939377619652078,0,-0.163657293422148,1.0999181276689,0.121277345313394,1.30545145427203,0.200565040694944,0.255693763576694,0.0792876953815503,5
"108",1,2,17,"truncate","music",5.52,4.27327698957238,12.8582738898138,4.23445072265365,12.6978038996458,0.968428495863918,0,-0.200842630118132,12.1561655542289,0.92435695698644,12.1707314297789,1.03093730210994,0.299451170510365,0.106580345123504,5
"109",1,2,18,"mask","on",6.91,5.17459289851388,12.8582738898138,4.23673462070769,2.54655504226685,0.26159074924448,0,-0.0335277477279305,1.78688058942502,0.15584932913703,2.06874585989316,0.228253932324342,0.281865270468139,0.0724046031873126,2
"110",1,2,18,"none","on",6.91,5.17459289851388,12.8582738898138,4.23673462070769,1.1036229133606,0.132251306217821,0,-0.0491948706262252,0.494977694571137,0.0487901784657032,0.735646807101755,0.115538559622409,0.240669112530617,0.0667483811567061,2
"111",1,2,18,"truncate","on",6.91,5.17459289851388,12.8582738898138,4.23673462070769,0.576894283294678,0.0785868608337991,0,-0.024549374685568,0.192237993774586,0.0307042129277868,0.412649088066067,0.0932513289850057,0.220411094291481,0.0625471160572189,2
"112",1,2,19,"mask","your",6.53,1.15744027709552,12.8582738898138,4.28883785836359,4.87119460105896,0.3948061957231,0,-0.0838525199020902,4.53717296825339,0.352655159887563,4.58779627239071,0.427814724193088,0.277865223677449,0.0751595643055244,4
"113",1,2,19,"none","your",6.53,1.15744027709552,12.8582738898138,4.28883785836359,6.75505268573761,0.482832569421993,0,-0.0571731987098853,5.2611761906862,0.352067733384877,5.4635693085702,0.430762286233242,0.290156478381599,0.0786945528483653,4
"114",1,2,19,"truncate","your",6.53,1.15744027709552,12.8582738898138,4.28883785836359,7.05037832260132,0.767011992788563,0,-0.0776675711903307,6.16631974008903,0.650189123545376,6.21411424499477,0.75553895139944,0.498536338088355,0.105349827854064,4
"115",1,2,20,"mask","phone",5.3,3.07565540363567,12.8582738898138,4.12402745934948,12.3469126224518,0.821085124031494,0,-0.130740827292596,10.5861462943392,0.749305079625584,10.5988629351965,0.832709769167315,0.28218814527262,0.0834046895417312,5
"116",1,2,20,"none","phone",5.3,3.07565540363567,12.8582738898138,4.12402745934948,12.3469126224518,0.821085124031494,0,-0.130740827292596,10.5861462943392,0.749305079625584,10.5988629351965,0.832709769167315,0.28218814527262,0.0834046895417312,5
"117",1,2,20,"truncate","phone",5.3,3.07565540363567,12.8582738898138,4.12402745934948,12.3469126224518,0.821085124031494,0,-0.130740827292596,10.5861462943392,0.749305079625584,10.5988629351965,0.832709769167315,0.28218814527262,0.0834046895417312,5
"118",1,3,2,"mask","can",6.46,6.6370438139078,0,0,6.15142750740051,6.15142750740051,0,0,5.32319323052158,5.32319323052158,5.46542510804933,5.46542510804933,0.142231877527753,0.142231877527753,3
"119",1,3,2,"none","can",6.46,6.6370438139078,0,0,6.07174733281136,6.07174733281136,0,0,5.16300710486389,5.16300710486389,5.33219240565078,5.33219240565078,0.169185300786888,0.169185300786888,3
"120",1,3,2,"truncate","can",6.46,6.6370438139078,0,0,9.42762470245361,9.42762470245361,0,0,3.14325757767485,3.14325757767485,3.36541852914524,3.36541852914524,0.222160951470391,0.222160951470391,3
"121",1,3,3,"mask","glance",3.91,14.7556900297737,6.6370438139078,3.3185219069539,3.80223560333252,1.90111780166626,0,-0.460943341255188,3.43917869152469,1.89047701830091,3.64865951167883,2.09733336494786,0.20948082015414,0.206856346646956,6
"122",1,3,3,"none","glance",3.91,14.7556900297737,6.6370438139078,3.3185219069539,5.73800849914551,3.45015855133533,0,0,4.88545952959652,2.89319531815505,4.89859350364716,2.98130157751957,0.1630785446784,0.0881062593645219,6
"123",1,3,3,"truncate","glance",3.91,14.7556900297737,6.6370438139078,3.3185219069539,2.94936776161194,1.97139966487885,0,0,3.80504342132064,2.12426521427455,3.9262715882431,2.26088742800284,0.152016260534107,0.136622213728284,6
"124",1,3,4,"mask","at",6.7,0.886547936381571,14.7556900297737,7.13091128122718,3.95408725738525,1.35404459635417,0,-0.0251822471618652,2.75452856190423,0.945272678000145,2.97141910768219,1.07120768254245,0.216890545777966,0.125935004542307,2
"125",1,3,4,"none","at",6.7,0.886547936381571,14.7556900297737,7.13091128122718,9.56702613830566,3.25149012605349,0,-0.0480530261993408,9.21156687798249,3.08992390929664,9.29067084842073,3.18047173756413,0.114050145808822,0.0905478282674909,2
"126",1,3,4,"truncate","at",6.7,0.886547936381571,14.7556900297737,7.13091128122718,8.84487152099609,3.31662980715434,0,-0.241522709528605,2.72315525282411,1.36022265000619,3.00250728718011,1.58356542150937,0.279352034356003,0.223342771503183,2
"127",1,3,5,"mask","the",7.73,1.81648909733852,14.7556900297737,5.56982044501578,2.23671489953995,0.769920125603676,0,0,1.65701372336717,0.517155413214814,1.8873255576027,0.695518004755121,0.284207144603938,0.178362591540307,3
"128",1,3,5,"none","the",7.73,1.81648909733852,14.7556900297737,5.56982044501578,2.36495539546013,1.21252334117889,0,0,1.90551812265935,0.53564242744612,2.07509427931052,0.655224844408261,0.169576156651173,0.119582416962141,3
"129",1,3,5,"truncate","the",7.73,1.81648909733852,14.7556900297737,5.56982044501578,6.5392758846283,1.77541452646255,0,-0.105918973684311,3.52210866246727,1.38786908010421,3.80233293804175,1.64814080281186,0.406383727932081,0.260271722707647,3
"130",1,3,6,"mask","watch",5.34,10.422099163113,14.7556900297737,4.81915417548032,2.74228000640869,0.818424233794212,0,-0.591192245483398,3.97872329486753,1.03990519537579,4.17626852703978,1.24156127953849,0.331039075646587,0.201656084162698,5
"131",1,3,6,"none","watch",5.34,10.422099163113,14.7556900297737,4.81915417548032,0.935250520706177,0.385299170017242,0,-0.078603720664978,2.94095977928836,0.710380344656818,3.2073272774606,0.885052039483431,0.266367498172238,0.174671694826614,5
"132",1,3,6,"truncate","watch",5.34,10.422099163113,14.7556900297737,4.81915417548032,6.3171911239624,2.30825762525201,0,-0.0726993083953857,12.9839000657786,3.16239194759528,13.0616376748616,3.3206441383631,0.366454144099177,0.158252190767824,5
"133",1,3,7,"mask","face",5.45,3.49052011316894,14.7556900297737,5.75297834008578,1.85354161262512,0.409691373507182,0,-0.937838812669118,3.29545705001661,0.923233633583681,3.53608972750603,1.10682129669149,0.433889359417836,0.183587663107805,4
"134",1,3,7,"none","face",5.45,3.49052011316894,14.7556900297737,5.75297834008578,1.49820995330811,0.27501417696476,0,-0.158327663938204,2.30403429967706,0.525145539394576,2.63486031427634,0.683236316925726,0.330826014599282,0.15809077753115,4
